,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
289,600478.SH,20211221,7.15,7.23,6.97,7.19,7.2,-0.01,-0.1389,298284.19,212329.875
290,600478.SH,20211220,7.01,7.33,6.96,7.2,6.99,0.21,3.0043,545627.51,389791.446
291,600478.SH,20211217,6.69,7.26,6.69,6.99,6.68,0.31,4.6407,609399.5,427824.819
292,600478.SH,20211216,6.56,6.69,6.45,6.68,6.55,0.13,1.9847,214021.05,140384.778
293,600478.SH,20211215,6.54,6.64,6.52,6.55,6.53,0.02,0.3063,158706.89,104236.62
294,600478.SH,20211214,6.7,6.72,6.51,6.53,6.68,-0.15,-2.2455,221718.16,145664.473
295,600478.SH,20211213,6.68,6.7,6.53,6.68,6.69,-0.01,-0.1495,217413.55,143551.245
296,600478.SH,20211210,6.8,6.87,6.66,6.69,6.87,-0.18,-2.6201,273139.66,183259.731
297,600478.SH,20211209,7.09,7.15,6.83,6.87,7.09,-0.22,-3.103,270369.53,187636.6
298,600478.SH,20211208,6.84,7.14,6.81,7.09,6.8,0.29,4.2647,317211.49,222139.538
299,600478.SH,20211207,7.07,7.11,6.6,6.8,7.08,-0.28,-3.9548,421469.4,286143.804
300,600478.SH,20211206,7.17,7.23,7.06,7.08,7.18,-0.1,-1.3928,237880.95,169494.639
301,600478.SH,20211203,7.07,7.23,7.03,7.18,7.09,0.09,1.2694,235837.55,168811.342
302,600478.SH,20211202,7.17,7.3,7.08,7.09,7.19,-0.1,-1.3908,322813.78,231713.032
303,600478.SH,20211201,7.21,7.29,7.06,7.19,7.26,-0.07,-0.9642,329213.98,236411.403
304,600478.SH,20211130,7.48,7.53,7.18,7.26,7.44,-0.18,-2.4194,442454.09,322547.146
305,600478.SH,20211129,7.1,7.46,7.05,7.44,7.28,0.16,2.1978,509296.23,373665.846
306,600478.SH,20211126,7.12,7.3,7.05,7.28,7.08,0.2,2.8249,441315.5,318417.953
307,600478.SH,20211125,7.03,7.2,6.95,7.08,7.09,-0.01,-0.141,257508.42,181795.76
308,600478.SH,20211124,7.18,7.21,7.02,7.09,7.17,-0.08,-1.1158,252952.08,179858.861
309,600478.SH,20211123,7.07,7.24,7.03,7.17,7.15,0.02,0.2797,322847.15,230657.428
310,600478.SH,20211122,7.1,7.34,7.1,7.15,7.08,0.07,0.9887,350027.62,252372.236
311,600478.SH,20211119,6.97,7.09,6.76,7.08,6.99,0.09,1.2876,388979.2,269946.025
312,600478.SH,20211118,6.98,7.34,6.92,6.99,7.05,-0.06,-0.8511,509500.11,361395.193
313,600478.SH,20211117,6.55,7.09,6.52,7.05,6.55,0.5,7.6336,552110.72,382487.755
314,600478.SH,20211116,6.65,6.93,6.52,6.55,6.69,-0.14,-2.0927,346945.08,232504.949
315,600478.SH,20211115,6.39,6.86,6.37,6.69,6.41,0.28,4.3682,371653.33,247282.505
316,600478.SH,20211112,6.3,6.46,6.28,6.41,6.3,0.11,1.746,209469.46,133733.527
317,600478.SH,20211111,6.49,6.49,6.26,6.3,6.47,-0.17,-2.6275,239035.64,151660.549
318,600478.SH,20211110,6.48,6.58,6.3,6.47,6.51,-0.04,-0.6144,282498.4,180915.447
319,600478.SH,20211109,6.04,6.59,5.98,6.51,6.02,0.49,8.1395,540583.16,343705.777
320,600478.SH,20211108,5.95,6.1,5.75,6.02,5.89,0.13,2.2071,333155.0,197218.99
321,600478.SH,20211105,6.12,6.19,5.84,5.89,6.13,-0.24,-3.9152,363958.49,217527.423
322,600478.SH,20211104,6.21,6.26,6.1,6.13,6.17,-0.04,-0.6483,184967.03,114131.125
323,600478.SH,20211103,6.15,6.34,6.05,6.17,6.16,0.01,0.1623,172500.53,105758.331
324,600478.SH,20211102,6.4,6.53,6.0,6.16,6.4,-0.24,-3.75,297427.94,184909.103
325,600478.SH,20211101,6.35,6.45,6.23,6.4,6.32,0.08,1.2658,157010.76,100065.263
326,600478.SH,20211029,6.27,6.45,6.21,6.32,6.25,0.07,1.12,188726.91,119056.959
327,600478.SH,20211028,6.53,6.53,6.23,6.25,6.5,-0.25,-3.8462,209492.91,132254.701
328,600478.SH,20211027,6.7,6.73,6.44,6.5,6.69,-0.19,-2.8401,191859.6,125321.618
329,600478.SH,20211026,6.82,6.98,6.66,6.69,6.82,-0.13,-1.9062,204715.5,138989.399
330,600478.SH,20211025,6.8,6.9,6.65,6.82,6.75,0.07,1.037,153987.0,104939.054
331,600478.SH,20211022,6.92,7.01,6.71,6.75,6.98,-0.23,-3.2951,205095.8,140509.572
332,600478.SH,20211021,7.0,7.12,6.94,6.98,7.06,-0.08,-1.1331,188405.02,132204.648
333,600478.SH,20211020,6.97,7.17,6.92,7.06,7.01,0.05,0.7133,266085.28,187928.943
334,600478.SH,20211019,6.63,7.09,6.6,7.01,6.65,0.36,5.4135,328274.36,227466.504
335,600478.SH,20211018,6.47,6.68,6.44,6.65,6.47,0.18,2.7821,209365.0,138282.795
336,600478.SH,20211015,6.51,6.57,6.36,6.47,6.56,-0.09,-1.372,169026.0,108972.471
337,600478.SH,20211014,6.34,6.61,6.28,6.56,6.35,0.21,3.3071,187898.2,121883.356
338,600478.SH,20211013,6.35,6.39,6.17,6.35,6.34,0.01,0.1577,183893.1,115435.408
339,600478.SH,20211012,6.55,6.66,6.19,6.34,6.6,-0.26,-3.9394,305840.41,194180.097
340,600478.SH,20211011,6.68,6.81,6.53,6.6,6.68,-0.08,-1.1976,155530.79,102951.759
341,600478.SH,20211008,6.81,6.94,6.58,6.68,6.73,-0.05,-0.7429,227387.49,153430.597
342,600478.SH,20210930,6.49,6.79,6.44,6.73,6.47,0.26,4.0185,217688.43,144353.644
343,600478.SH,20210929,6.8,6.92,6.42,6.47,6.86,-0.39,-5.6851,349231.63,230419.153
344,600478.SH,20210928,7.0,7.08,6.82,6.86,6.99,-0.13,-1.8598,256680.93,177543.373
345,600478.SH,20210927,7.57,7.68,6.81,6.99,7.57,-0.58,-7.6618,547913.32,387759.599
346,600478.SH,20210924,7.68,7.92,7.56,7.57,7.78,-0.21,-2.6992,281323.1,217590.616
347,600478.SH,20210923,7.78,8.16,7.75,7.78,7.77,0.01,0.1287,398005.75,314173.085
348,600478.SH,20210922,7.3,7.92,7.3,7.77,7.46,0.31,4.1555,451245.07,344870.196
349,600478.SH,20210917,7.12,7.56,7.08,7.46,7.15,0.31,4.3357,406218.96,300045.67
350,600478.SH,20210916,7.9,7.97,7.12,7.15,7.91,-0.76,-9.6081,736507.15,550669.237
351,600478.SH,20210915,7.8,7.99,7.76,7.91,7.88,0.03,0.3807,425256.47,335065.131
352,600478.SH,20210914,7.45,8.05,7.42,7.88,7.51,0.37,4.9268,695285.83,542849.264
353,600478.SH,20210913,7.41,7.65,7.24,7.51,7.41,0.1,1.3495,425641.54,315679.139
354,600478.SH,20210910,7.55,7.56,7.28,7.41,7.52,-0.11,-1.4628,396168.49,293495.246
355,600478.SH,20210909,7.65,7.67,7.44,7.52,7.66,-0.14,-1.8277,355649.75,267788.397
356,600478.SH,20210908,7.83,7.89,7.62,7.66,7.82,-0.16,-2.046,443435.19,343099.047
357,600478.SH,20210907,7.5,8.03,7.5,7.82,7.6,0.22,2.8947,631059.95,492543.279
358,600478.SH,20210906,7.42,7.85,7.41,7.6,7.42,0.18,2.4259,499036.25,379728.259
359,600478.SH,20210903,7.65,8.05,7.4,7.42,7.58,-0.16,-2.1108,800181.06,613802.618
360,600478.SH,20210902,7.53,7.65,7.36,7.58,7.53,0.05,0.664,534310.78,402535.139
361,600478.SH,20210901,7.8,8.0,7.33,7.53,7.77,-0.24,-3.0888,863905.37,656884.121
362,600478.SH,20210831,7.97,8.02,7.67,7.77,7.91,-0.14,-1.7699,546419.04,424847.331
363,600478.SH,20210830,8.02,8.25,7.86,7.91,7.98,-0.07,-0.8772,770241.25,616676.403
364,600478.SH,20210827,8.17,8.26,7.65,7.98,8.02,-0.04,-0.4988,1208533.73,954621.739
365,600478.SH,20210826,8.29,8.47,7.97,8.02,8.21,-0.19,-2.3143,2224211.16,1831377.903
366,600478.SH,20210825,7.56,8.21,7.54,8.21,7.46,0.75,10.0536,1829057.92,1481623.15
367,600478.SH,20210824,6.78,7.46,6.71,7.46,6.78,0.68,10.0295,1195034.01,877053.131
368,600478.SH,20210823,6.59,6.85,6.58,6.78,6.57,0.21,3.1963,354002.35,238743.031
369,600478.SH,20210820,6.42,6.58,6.31,6.57,6.48,0.09,1.3889,320313.2,207847.306
370,600478.SH,20210819,6.41,6.58,6.13,6.48,6.4,0.08,1.25,455718.39,290074.803
371,600478.SH,20210818,6.54,6.6,6.23,6.4,6.54,-0.14,-2.1407,493905.28,316442.65
372,600478.SH,20210817,7.15,7.23,6.49,6.54,7.08,-0.54,-7.6271,735665.7,499579.791
373,600478.SH,20210816,7.15,7.35,7.0,7.08,7.25,-0.17,-2.3448,392115.58,278849.877
374,600478.SH,20210813,7.3,7.44,7.21,7.25,7.35,-0.1,-1.3605,497171.58,364316.747
375,600478.SH,20210812,7.55,7.58,7.18,7.35,7.52,-0.17,-2.2606,705822.25,516072.741
376,600478.SH,20210811,6.92,7.55,6.75,7.52,7.0,0.52,7.4286,979017.3,703613.455
377,600478.SH,20210810,7.05,7.23,6.86,7.0,6.98,0.02,0.2865,613969.43,433092.608
378,600478.SH,20210809,6.92,7.33,6.85,6.98,6.92,0.06,0.8671,619757.83,435858.897
379,600478.SH,20210806,6.59,7.04,6.57,6.92,6.54,0.38,5.8104,702369.06,483457.419
380,600478.SH,20210805,6.72,6.72,6.5,6.54,6.85,-0.31,-4.5255,447252.88,294324.012
381,600478.SH,20210804,6.61,6.88,6.56,6.85,6.61,0.24,3.6309,405294.03,274418.143
382,600478.SH,20210803,6.97,6.97,6.51,6.61,6.96,-0.35,-5.0287,548879.33,367980.608
383,600478.SH,20210802,6.8,7.23,6.75,6.96,6.77,0.19,2.8065,760134.5,531647.044
384,600478.SH,20210730,6.71,7.08,6.53,6.77,6.74,0.03,0.4451,740687.23,502944.303
385,600478.SH,20210729,6.71,6.79,6.52,6.74,6.51,0.23,3.533,610874.03,406193.864
386,600478.SH,20210728,6.48,6.84,6.16,6.51,6.57,-0.06,-0.9132,737621.22,481663.087
387,600478.SH,20210727,7.17,7.19,6.57,6.57,7.16,-0.59,-8.2402,957025.11,656975.659
388,600478.SH,20210726,7.3,7.58,6.98,7.16,7.13,0.03,0.4208,1105079.2,802271.818
389,600478.SH,20210723,6.65,7.24,6.6,7.13,6.6,0.53,8.0303,1003034.0,699436.174
390,600478.SH,20210722,6.2,6.69,6.11,6.6,6.13,0.47,7.6672,825731.45,530486.814
391,600478.SH,20210721,6.05,6.21,5.99,6.13,6.05,0.08,1.3223,486529.37,296387.002
392,600478.SH,20210720,5.73,6.07,5.68,6.05,5.78,0.27,4.6713,417271.68,248508.855
393,600478.SH,20210719,6.19,6.19,5.74,5.78,6.07,-0.29,-4.7776,466784.03,275658.848
394,600478.SH,20210716,5.83,6.28,5.8,6.07,5.85,0.22,3.7607,620610.45,378617.168
395,600478.SH,20210715,5.66,5.92,5.6,5.85,5.68,0.17,2.993,606808.52,351218.571
