,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
88,688819.SH,20221024,41.43,41.64,39.52,39.65,41.0,-1.35,-3.2927,54188.43,218527.579
89,688819.SH,20221021,41.4,42.37,40.7,41.0,39.75,1.25,3.1447,55012.52,228498.864
90,688819.SH,20221020,39.86,40.3,38.66,39.75,40.14,-0.39,-0.9716,44259.96,174746.548
91,688819.SH,20221019,40.18,42.47,39.5,40.14,39.43,0.71,1.8007,71092.44,289577.204
92,688819.SH,20221018,37.3,40.37,36.77,39.43,36.71,2.72,7.4094,58277.06,226574.334
93,688819.SH,20221017,36.5,37.15,35.88,36.71,36.99,-0.28,-0.757,33004.1,120343.955
94,688819.SH,20221014,37.4,37.58,36.25,36.99,37.1,-0.11,-0.2965,36075.61,133190.862
95,688819.SH,20221013,33.8,37.65,33.35,37.1,33.99,3.11,9.1497,56682.3,205754.275
96,688819.SH,20221012,31.34,34.2,31.0,33.99,31.46,2.53,8.042,35544.4,115840.564
97,688819.SH,20221011,32.21,32.94,31.0,31.46,32.09,-0.63,-1.9632,31059.07,99059.926
98,688819.SH,20221010,33.12,33.39,31.9,32.09,32.9,-0.81,-2.462,17229.02,56071.482
99,688819.SH,20220930,34.12,34.92,32.88,32.9,34.51,-1.61,-4.6653,21610.02,72339.448
100,688819.SH,20220929,34.81,35.1,34.06,34.51,34.51,0.0,0.0,17735.26,61426.005
101,688819.SH,20220928,35.87,36.0,34.38,34.51,35.87,-1.36,-3.7915,19672.16,68466.141
102,688819.SH,20220927,35.02,36.28,35.02,35.87,35.21,0.66,1.8745,18969.62,67806.112
103,688819.SH,20220926,34.21,36.07,34.21,35.21,34.55,0.66,1.9103,25888.08,91188.069
104,688819.SH,20220923,36.1,36.68,34.45,34.55,35.91,-1.36,-3.7872,23150.74,81263.446
105,688819.SH,20220922,35.82,36.79,35.01,35.91,35.81,0.1,0.2793,16879.42,60840.627
106,688819.SH,20220921,36.56,36.72,35.64,35.81,36.58,-0.77,-2.105,14514.4,52343.169
107,688819.SH,20220920,35.69,37.17,35.69,36.58,35.49,1.09,3.0713,26122.52,95537.724
108,688819.SH,20220919,35.84,36.8,34.78,35.49,36.09,-0.6,-1.6625,25904.01,92170.691
109,688819.SH,20220916,36.9,37.34,36.08,36.09,36.88,-0.79,-2.1421,21410.64,78407.066
110,688819.SH,20220915,39.53,39.6,36.33,36.88,39.2,-2.32,-5.9184,38313.24,142811.1
111,688819.SH,20220914,39.58,40.7,38.8,39.2,40.4,-1.2,-2.9703,28555.54,112794.118
112,688819.SH,20220913,41.5,41.88,39.75,40.4,41.2,-0.8,-1.9417,26530.67,107006.766
113,688819.SH,20220909,41.73,41.98,40.5,41.2,41.62,-0.42,-1.0091,19714.04,80942.185
114,688819.SH,20220908,41.75,43.23,41.32,41.62,42.08,-0.46,-1.0932,30637.83,129256.493
115,688819.SH,20220907,40.92,42.75,40.51,42.08,40.99,1.09,2.6592,41065.14,172210.171
116,688819.SH,20220906,38.73,41.34,37.83,40.99,38.7,2.29,5.9173,48536.59,194521.004
117,688819.SH,20220905,37.19,39.21,37.0,38.7,37.46,1.24,3.3102,46665.94,178532.648
118,688819.SH,20220902,37.72,38.2,37.1,37.46,37.65,-0.19,-0.5046,23897.39,89851.89
119,688819.SH,20220901,39.06,39.26,37.5,37.65,38.97,-1.32,-3.3872,44839.19,170168.308
120,688819.SH,20220831,40.18,41.39,38.7,38.97,41.01,-2.04,-4.9744,77019.29,307423.523
121,688819.SH,20220830,44.6,44.6,40.7,41.01,44.1,-3.09,-7.0068,82692.88,344458.777
122,688819.SH,20220829,43.99,45.26,42.5,44.1,45.32,-1.22,-2.692,63577.27,278944.133
123,688819.SH,20220826,44.5,46.6,44.38,45.32,44.12,1.2,2.7199,56172.0,256495.452
124,688819.SH,20220825,46.57,46.97,43.18,44.12,46.5,-2.38,-5.1183,82147.99,366586.633
125,688819.SH,20220824,49.0,50.49,46.5,46.5,48.82,-2.32,-4.7522,104450.15,504637.171
126,688819.SH,20220823,45.61,48.88,45.4,48.82,45.94,2.88,6.269,92961.59,442935.188
127,688819.SH,20220822,45.45,46.57,44.55,45.94,45.5,0.44,0.967,60550.45,275656.785
128,688819.SH,20220819,46.28,48.4,45.48,45.5,46.45,-0.95,-2.0452,99059.06,465816.479
129,688819.SH,20220818,44.65,46.88,44.38,46.45,44.42,2.03,4.57,84911.21,391868.56
130,688819.SH,20220817,45.0,45.55,43.81,44.42,45.0,-0.58,-1.2889,63840.72,284298.611
131,688819.SH,20220816,43.12,46.2,43.12,45.0,42.53,2.47,5.8077,88063.75,397939.356
132,688819.SH,20220815,41.5,43.32,41.5,42.53,42.45,0.08,0.1885,37833.13,161451.031
133,688819.SH,20220812,43.13,44.25,42.21,42.45,43.56,-1.11,-2.5482,40034.72,171953.362
134,688819.SH,20220811,44.0,44.45,42.85,43.56,43.66,-0.1,-0.229,40708.5,177551.686
135,688819.SH,20220810,41.3,44.25,41.15,43.66,41.53,2.13,5.1288,78937.75,342490.43
136,688819.SH,20220809,42.19,43.14,41.11,41.53,42.65,-1.12,-2.626,54495.46,229481.349
137,688819.SH,20220808,39.25,43.24,38.07,42.65,39.57,3.08,7.7837,76796.07,316218.875
138,688819.SH,20220805,39.28,40.92,39.06,39.57,39.85,-0.28,-0.7026,45471.17,181261.152
139,688819.SH,20220804,39.72,41.14,39.5,39.85,39.72,0.13,0.3273,47784.35,191679.757
140,688819.SH,20220803,42.75,44.0,39.33,39.72,43.1,-3.38,-7.8422,92019.46,381435.0
141,688819.SH,20220802,42.18,43.62,41.8,43.1,43.57,-0.47,-1.0787,81951.93,349742.386
142,688819.SH,20220801,42.34,44.24,42.05,43.57,41.86,1.71,4.085,86988.31,379032.422
143,688819.SH,20220729,42.5,43.29,41.22,41.86,42.5,-0.64,-1.5059,63311.4,266796.61
144,688819.SH,20220728,41.32,42.77,40.09,42.5,40.9,1.6,3.912,97726.75,408103.569
145,688819.SH,20220727,38.86,41.44,38.21,40.9,38.45,2.45,6.3719,78431.74,316382.752
146,688819.SH,20220726,38.5,39.03,37.05,38.45,38.59,-0.14,-0.3628,61734.16,235822.528
147,688819.SH,20220725,41.2,42.07,38.3,38.59,41.3,-2.71,-6.5617,91636.49,364917.564
148,688819.SH,20220722,38.52,41.85,38.52,41.3,38.75,2.55,6.5806,115675.37,473201.175
149,688819.SH,20220721,40.09,40.8,38.6,38.75,40.1,-1.35,-3.3666,76587.68,301846.925
150,688819.SH,20220720,38.3,41.18,37.3,40.1,37.02,3.08,8.3198,112495.83,442782.619
151,688819.SH,20220719,38.01,39.18,37.01,37.02,37.18,-0.16,-0.4303,65879.69,250659.917
152,688819.SH,20220718,37.24,37.77,36.6,37.18,37.03,0.15,0.4051,51662.15,191797.64
153,688819.SH,20220715,37.58,38.6,36.96,37.03,38.22,-1.19,-3.1136,50580.21,190750.955
154,688819.SH,20220714,34.04,38.76,33.81,38.22,33.99,4.23,12.4448,93106.11,345987.367
155,688819.SH,20220713,34.02,34.3,33.34,33.99,34.02,-0.03,-0.0882,17678.69,59915.19
156,688819.SH,20220712,34.58,34.88,33.99,34.02,34.58,-0.56,-1.6194,18229.72,62619.763
157,688819.SH,20220711,35.23,35.48,34.0,34.58,35.47,-0.89,-2.5092,28242.83,97465.773
158,688819.SH,20220708,36.01,37.66,35.42,35.47,35.95,-0.48,-1.3352,37484.42,137054.877
159,688819.SH,20220707,35.8,36.45,34.76,35.95,35.88,0.07,0.1951,32150.23,114738.931
160,688819.SH,20220706,35.53,36.69,35.41,35.88,35.64,0.24,0.6734,22088.04,79573.657
161,688819.SH,20220705,36.71,36.95,35.15,35.64,36.48,-0.84,-2.3026,25039.01,89998.895
162,688819.SH,20220704,34.2,36.98,33.7,36.48,34.08,2.4,7.0423,37633.39,134419.446
163,688819.SH,20220701,34.75,34.75,34.05,34.08,34.58,-0.5,-1.4459,17884.3,61310.737
164,688819.SH,20220630,34.53,35.18,34.12,34.58,34.22,0.36,1.052,26863.24,93249.265
165,688819.SH,20220629,36.13,36.15,34.2,34.22,36.26,-2.04,-5.626,38229.29,133181.846
166,688819.SH,20220628,36.38,36.5,35.88,36.26,36.38,-0.12,-0.3299,18780.12,67956.397
167,688819.SH,20220627,37.0,37.15,36.06,36.38,36.57,-0.19,-0.5196,20945.47,76551.571
168,688819.SH,20220624,36.89,37.1,36.32,36.57,36.96,-0.39,-1.0552,23533.96,86126.597
169,688819.SH,20220623,35.57,37.35,35.02,36.96,35.3,1.66,4.7025,39807.36,144469.468
170,688819.SH,20220622,34.55,36.58,34.54,35.3,34.49,0.81,2.3485,34248.68,122148.739
171,688819.SH,20220621,35.49,35.49,34.26,34.49,35.12,-0.63,-1.7938,20659.31,71647.502
172,688819.SH,20220620,35.77,35.97,34.91,35.12,34.81,0.31,0.8905,24416.5,86656.914
173,688819.SH,20220617,34.69,35.59,34.61,35.41,34.98,0.43,1.2293,24244.35,85652.074
174,688819.SH,20220616,34.42,35.35,34.23,34.98,34.43,0.55,1.5974,23688.15,82974.366
175,688819.SH,20220615,35.4,35.77,34.43,34.43,35.24,-0.81,-2.2985,25046.75,87882.854
176,688819.SH,20220614,35.0,35.3,34.0,35.24,35.51,-0.27,-0.7603,27214.87,94401.745
177,688819.SH,20220613,34.4,35.72,34.22,35.51,34.73,0.78,2.2459,31668.45,112029.423
178,688819.SH,20220610,33.75,35.08,33.65,34.73,34.09,0.64,1.8774,49591.09,172193.121
179,688819.SH,20220609,34.86,34.95,33.92,34.09,34.86,-0.77,-2.2088,25249.91,86506.254
180,688819.SH,20220608,34.82,35.06,33.84,34.86,34.86,0.0,0.0,34434.1,119219.165
181,688819.SH,20220607,35.3,35.4,34.08,34.86,35.1,-0.24,-0.6838,32396.48,112455.081
182,688819.SH,20220606,34.2,35.65,34.05,35.1,33.64,1.46,4.3401,46765.22,163835.462
183,688819.SH,20220602,32.48,33.98,32.16,33.64,32.5,1.14,3.5077,37338.44,124317.278
184,688819.SH,20220601,31.4,32.78,31.26,32.5,31.48,1.02,3.2402,32913.6,106456.822
185,688819.SH,20220531,31.4,31.8,30.68,31.48,31.28,0.2,0.6394,23804.57,74711.857
186,688819.SH,20220530,30.56,31.72,30.21,31.28,30.26,1.02,3.3708,29007.02,90176.649
187,688819.SH,20220527,30.22,31.09,30.0,30.26,29.94,0.32,1.0688,20490.67,62707.489
188,688819.SH,20220526,30.44,30.44,29.5,29.94,30.4,-0.46,-1.5132,17183.08,51395.447
189,688819.SH,20220525,29.81,30.53,29.49,30.4,30.1,0.3,0.9967,21420.32,64266.998
190,688819.SH,20220524,31.7,32.27,30.07,30.1,31.74,-1.64,-5.167,27989.71,87184.316
191,688819.SH,20220523,30.55,31.92,30.55,31.74,30.58,1.16,3.7933,24664.85,77831.475
192,688819.SH,20220520,30.53,30.68,30.01,30.58,30.37,0.21,0.6915,19804.46,60302.988
193,688819.SH,20220519,28.94,30.75,28.81,30.37,29.25,1.12,3.8291,35726.52,107520.403
194,688819.SH,20220518,29.12,29.64,29.03,29.25,29.11,0.14,0.4809,16637.45,48993.711
195,688819.SH,20220517,28.76,29.55,28.7,29.11,28.76,0.35,1.217,19663.99,57531.457
196,688819.SH,20220516,29.11,29.58,28.71,28.76,28.9,-0.14,-0.4844,16303.95,47650.556
197,688819.SH,20220513,29.25,29.3,28.5,28.9,29.0,-0.1,-0.3448,16416.87,47361.945
198,688819.SH,20220512,28.58,29.25,28.49,29.0,28.79,0.21,0.7294,20387.93,59092.978
199,688819.SH,20220511,28.35,29.63,28.24,28.79,28.18,0.61,2.1647,27538.98,80185.628
200,688819.SH,20220510,27.19,28.29,27.05,28.18,27.52,0.66,2.3983,17464.18,48865.809
201,688819.SH,20220509,27.86,28.14,27.37,27.52,27.95,-0.43,-1.5385,18858.84,52117.856
202,688819.SH,20220506,26.35,28.42,26.1,27.95,26.98,0.97,3.5953,35582.85,98479.909
203,688819.SH,20220505,25.6,27.49,25.6,26.98,25.39,1.59,6.2623,29245.65,78775.803
204,688819.SH,20220429,24.35,25.43,24.16,25.39,23.87,1.52,6.3678,20405.61,51080.384
205,688819.SH,20220428,24.55,24.72,23.83,23.87,24.61,-0.74,-3.0069,15878.71,38367.526
206,688819.SH,20220427,23.13,24.76,22.99,24.61,23.7,0.91,3.8397,20798.72,49635.045
207,688819.SH,20220426,24.6,25.0,23.7,23.7,24.6,-0.9,-3.6585,20127.13,49105.501
208,688819.SH,20220425,26.8,26.8,24.53,24.6,27.05,-2.45,-9.0573,22424.66,57260.314
209,688819.SH,20220422,27.6,27.75,27.0,27.05,27.6,-0.55,-1.9928,11639.48,31769.143
210,688819.SH,20220421,28.84,28.88,27.58,27.6,28.85,-1.25,-4.3328,13059.16,36744.731
211,688819.SH,20220420,29.32,29.65,28.63,28.85,29.32,-0.47,-1.603,7372.84,21515.349
212,688819.SH,20220419,29.27,29.72,29.12,29.32,29.27,0.05,0.1708,7567.6,22248.323
213,688819.SH,20220418,28.26,29.49,28.2,29.27,28.37,0.9,3.1724,12438.39,36126.797
214,688819.SH,20220415,29.44,29.44,28.31,28.37,29.47,-1.1,-3.7326,15680.94,44900.474
215,688819.SH,20220414,29.55,29.7,29.26,29.47,29.2,0.27,0.9247,7123.64,20977.699
216,688819.SH,20220413,29.75,29.75,29.16,29.2,29.76,-0.56,-1.8817,8466.37,24884.458
217,688819.SH,20220412,29.32,29.79,29.17,29.76,29.22,0.54,1.848,10287.98,30331.821
218,688819.SH,20220411,30.76,30.98,29.12,29.22,30.9,-1.68,-5.4369,18692.6,55786.546
219,688819.SH,20220408,31.44,31.58,30.6,30.9,31.47,-0.57,-1.8112,12175.97,37726.035
220,688819.SH,20220407,31.92,32.23,31.42,31.47,32.05,-0.58,-1.8097,10088.1,32009.966
221,688819.SH,20220406,31.95,32.3,31.61,32.05,31.96,0.09,0.2816,10346.73,33137.985
222,688819.SH,20220401,32.15,32.16,31.74,31.96,32.23,-0.27,-0.8377,11563.79,36900.817
223,688819.SH,20220331,32.17,33.29,32.07,32.23,31.77,0.46,1.4479,21026.21,68476.679
224,688819.SH,20220330,31.25,31.79,31.07,31.77,30.88,0.89,2.8821,12916.43,40675.298
225,688819.SH,20220329,31.77,31.77,30.88,30.88,31.61,-0.73,-2.3094,10877.28,33953.05
226,688819.SH,20220328,31.57,31.88,31.0,31.61,31.84,-0.23,-0.7224,10706.94,33667.815
227,688819.SH,20220325,32.46,32.69,31.79,31.84,32.65,-0.81,-2.4809,16720.9,53673.147
228,688819.SH,20220324,33.69,33.69,32.51,32.65,33.56,-0.91,-2.7116,18415.69,60489.671
229,688819.SH,20220323,33.0,34.29,33.0,33.56,32.59,0.97,2.9764,32911.69,111261.607
230,688819.SH,20220322,32.36,32.78,31.9,32.59,32.17,0.42,1.3056,13150.63,42602.519
231,688819.SH,20220321,31.95,32.62,31.88,32.17,31.95,0.22,0.6886,13263.58,42833.348
232,688819.SH,20220318,31.75,32.01,31.5,31.95,31.75,0.2,0.6299,10518.99,33452.265
233,688819.SH,20220317,31.62,32.3,31.6,31.75,31.42,0.33,1.0503,19709.22,62919.065
234,688819.SH,20220316,31.08,31.45,30.19,31.42,30.5,0.92,3.0164,15484.78,47839.174
235,688819.SH,20220315,31.15,32.08,30.48,30.5,31.53,-1.03,-3.2667,19617.25,61329.296
236,688819.SH,20220314,32.48,32.62,31.53,31.53,32.71,-1.18,-3.6075,10146.25,32674.456
237,688819.SH,20220311,32.0,32.77,31.31,32.71,32.32,0.39,1.2067,15131.81,48577.392
238,688819.SH,20220310,32.55,32.87,32.26,32.32,31.83,0.49,1.5394,15785.48,51322.028
239,688819.SH,20220309,33.08,33.3,31.02,31.83,33.03,-1.2,-3.6331,21223.49,68230.839
240,688819.SH,20220308,34.0,34.2,32.91,33.03,33.89,-0.86,-2.5376,14360.79,48002.295
241,688819.SH,20220307,35.3,35.34,33.63,33.89,35.15,-1.26,-3.5846,23646.58,80548.837
242,688819.SH,20220304,35.61,35.92,35.08,35.15,35.76,-0.61,-1.7058,13255.64,47056.03
243,688819.SH,20220303,36.56,36.78,35.71,35.76,36.42,-0.66,-1.8122,16032.31,57794.444
244,688819.SH,20220302,36.68,36.8,36.13,36.42,36.91,-0.49,-1.3276,10928.13,39778.457
245,688819.SH,20220301,35.91,37.77,35.91,36.91,36.07,0.84,2.3288,26620.88,98759.95
246,688819.SH,20220228,36.95,37.06,34.8,36.07,37.37,-1.3,-3.4787,38961.83,139001.216
247,688819.SH,20220225,37.48,37.92,37.3,37.37,37.12,0.25,0.6735,13691.86,51452.222
248,688819.SH,20220224,38.34,38.8,37.0,37.12,38.42,-1.3,-3.3837,26444.96,100067.537
249,688819.SH,20220223,37.7,38.58,37.58,38.42,37.45,0.97,2.5901,20639.18,78821.99
250,688819.SH,20220222,37.95,37.95,37.3,37.45,38.12,-0.67,-1.7576,14017.4,52682.212
251,688819.SH,20220221,38.07,38.28,37.7,38.12,38.02,0.1,0.263,11717.16,44477.561
252,688819.SH,20220218,38.2,38.29,37.88,38.02,38.52,-0.5,-1.298,14671.11,55810.152
253,688819.SH,20220217,38.03,39.18,37.9,38.52,38.06,0.46,1.2086,21361.56,82579.922
254,688819.SH,20220216,38.16,38.29,38.0,38.06,37.98,0.08,0.2106,8872.3,33795.617
255,688819.SH,20220215,37.55,38.16,37.52,37.98,37.55,0.43,1.1451,9102.93,34472.049
256,688819.SH,20220214,37.47,37.89,37.38,37.55,37.74,-0.19,-0.5034,7335.76,27580.254
257,688819.SH,20220211,38.3,38.3,37.74,37.74,38.36,-0.62,-1.6163,9990.93,37906.053
258,688819.SH,20220210,38.45,38.57,37.9,38.36,38.5,-0.14,-0.3636,14246.92,54371.894
259,688819.SH,20220209,38.2,38.55,38.08,38.5,38.15,0.35,0.9174,11951.28,45815.676
260,688819.SH,20220208,37.99,38.16,37.65,38.15,37.77,0.38,1.0061,10253.07,38902.976
261,688819.SH,20220207,37.93,38.44,37.5,37.77,37.04,0.73,1.9708,12684.98,48094.752
262,688819.SH,20220128,37.51,37.74,36.82,37.04,37.21,-0.17,-0.4569,12482.83,46555.98
263,688819.SH,20220127,38.92,38.94,37.2,37.21,38.9,-1.69,-4.3445,22167.82,84000.267
264,688819.SH,20220126,38.8,39.45,38.8,38.9,38.7,0.2,0.5168,12148.84,47456.103
265,688819.SH,20220125,40.59,40.6,38.68,38.7,40.59,-1.89,-4.6563,22896.98,90345.187
266,688819.SH,20220124,40.44,41.0,40.15,40.59,40.45,0.14,0.3461,10334.37,41782.509
267,688819.SH,20220121,41.03,41.25,40.41,40.45,41.09,-0.64,-1.5576,15033.47,61338.033
